strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value
PFLO:LEP,0,mongolia,0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,0,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,1,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,1,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,2,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,2,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,3,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,3,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,4,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,4,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,5,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,5,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,6,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,6,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,7,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,7,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,8,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,8,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,9,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,9,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,0.0
PFLO:LEP,0,mongolia,10,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,10,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,11,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,11,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,12,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,12,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,13,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,13,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,14,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,14,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,15,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,15,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,16,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,16,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,17,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,17,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,18,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,18,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,19,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,19,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,20,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,20,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,21,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,21,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,22,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,22,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,23,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,23,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,24,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,24,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,25,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,25,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,26,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,26,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,27,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,27,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,28,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,28,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,29,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,29,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,30,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,30,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,31,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,31,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,32,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,32,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,33,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,33,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,34,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,34,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,35,nemomod_entc_annual_production_by_technology_pp_coal_ccs,,0.0,,cb:entc:air_pollution:X:diesel,
PFLO:LEP,0,mongolia,35,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,0.0,0.0,cb:entc:air_pollution:X:diesel,-0.0
PFLO:LEP,0,mongolia,0,nemomod_entc_annual_production_by_technology_pp_gas,,0.1082758038763899,,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,0,nemomod_entc_annual_production_by_technology_pp_gas,0.1030736312674454,0.1082758038763899,0.005202172608944497,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,1,nemomod_entc_annual_production_by_technology_pp_gas,,0.1448746912526466,,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,1,nemomod_entc_annual_production_by_technology_pp_gas,0.1384307705965969,0.1448746912526466,0.006443920656049706,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,2,nemomod_entc_annual_production_by_technology_pp_gas,,0.1571857464617904,,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,2,nemomod_entc_annual_production_by_technology_pp_gas,0.1502941213192567,0.1571857464617904,0.006891625142533692,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,3,nemomod_entc_annual_production_by_technology_pp_gas,,0.1801005637370349,,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,3,nemomod_entc_annual_production_by_technology_pp_gas,0.1723283709906093,0.1801005637370349,0.007772192746425599,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,4,nemomod_entc_annual_production_by_technology_pp_gas,,0.1994616997534279,,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,4,nemomod_entc_annual_production_by_technology_pp_gas,0.1910301981918156,0.1994616997534279,0.008431501561612292,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,5,nemomod_entc_annual_production_by_technology_pp_gas,,0.2211359584369276,,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,5,nemomod_entc_annual_production_by_technology_pp_gas,0.2118011887167163,0.2211359584369276,0.0093347697202113,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,6,nemomod_entc_annual_production_by_technology_pp_gas,,0.2536952661956319,,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,6,nemomod_entc_annual_production_by_technology_pp_gas,0.2429869797112135,0.2536952661956319,0.010708286484418378,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,7,nemomod_entc_annual_production_by_technology_pp_gas,,0.2609714204285942,,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,7,nemomod_entc_annual_production_by_technology_pp_gas,0.2499712445396259,0.2609714204285942,0.011000175888968317,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,8,nemomod_entc_annual_production_by_technology_pp_gas,,0.2653023649954662,,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,8,nemomod_entc_annual_production_by_technology_pp_gas,0.2541360004465309,0.2653023649954662,0.011166364548935326,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,9,nemomod_entc_annual_production_by_technology_pp_gas,,0.2794411237853843,,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,9,nemomod_entc_annual_production_by_technology_pp_gas,0.2676970708051685,0.2794411237853843,0.011744052980215802,cb:entc:air_pollution:X:gasoline,0.0
PFLO:LEP,0,mongolia,10,nemomod_entc_annual_production_by_technology_pp_gas,,0.2935086792628188,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,10,nemomod_entc_annual_production_by_technology_pp_gas,0.281191815136935,0.2935086792628188,0.012316864125883842,cb:entc:air_pollution:X:gasoline,-1215.1387056352592
PFLO:LEP,0,mongolia,11,nemomod_entc_annual_production_by_technology_pp_gas,,0.3172172671633802,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,11,nemomod_entc_annual_production_by_technology_pp_gas,0.3039361441958841,0.3172172671633802,0.013281122967496117,cb:entc:air_pollution:X:gasoline,-1310.2691080427808
PFLO:LEP,0,mongolia,12,nemomod_entc_annual_production_by_technology_pp_gas,,0.3407670998743273,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,12,nemomod_entc_annual_production_by_technology_pp_gas,0.3265334114592904,0.3407670998743273,0.014233688415036916,cb:entc:air_pollution:X:gasoline,-1404.2458811180895
PFLO:LEP,0,mongolia,13,nemomod_entc_annual_production_by_technology_pp_gas,,0.3438730897453052,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,13,nemomod_entc_annual_production_by_technology_pp_gas,0.3490277334190486,0.3438730897453052,-0.005154643673743353,cb:entc:air_pollution:X:gasoline,508.53910359866114
PFLO:LEP,0,mongolia,14,nemomod_entc_annual_production_by_technology_pp_gas,,0.3451759949212194,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,14,nemomod_entc_annual_production_by_technology_pp_gas,0.3714201745904539,0.3451759949212194,-0.02624417966923448,cb:entc:air_pollution:X:gasoline,2589.1589115378315
PFLO:LEP,0,mongolia,15,nemomod_entc_annual_production_by_technology_pp_gas,,0.344621413587651,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,15,nemomod_entc_annual_production_by_technology_pp_gas,0.3937275671571383,0.344621413587651,-0.049106153569487276,cb:entc:air_pollution:X:gasoline,4844.641239628121
PFLO:LEP,0,mongolia,16,nemomod_entc_annual_production_by_technology_pp_gas,,0.3444947507820751,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,16,nemomod_entc_annual_production_by_technology_pp_gas,0.4185772985014928,0.3444947507820751,-0.07408254771941769,cb:entc:air_pollution:X:gasoline,7308.724869080731
PFLO:LEP,0,mongolia,17,nemomod_entc_annual_production_by_technology_pp_gas,,0.342035122051964,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,17,nemomod_entc_annual_production_by_technology_pp_gas,0.4433581393923325,0.342035122051964,-0.10132301734036847,cb:entc:air_pollution:X:gasoline,9996.174260240063
PFLO:LEP,0,mongolia,18,nemomod_entc_annual_production_by_technology_pp_gas,,0.3370842120064367,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,18,nemomod_entc_annual_production_by_technology_pp_gas,0.4680838886043312,0.3370842120064367,-0.13099967659789452,cb:entc:air_pollution:X:gasoline,12923.96959428018
PFLO:LEP,0,mongolia,19,nemomod_entc_annual_production_by_technology_pp_gas,,0.3294799412442842,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,19,nemomod_entc_annual_production_by_technology_pp_gas,0.4927655565109956,0.3294799412442842,-0.16328561526671137,cb:entc:air_pollution:X:gasoline,16109.18730256031
PFLO:LEP,0,mongolia,20,nemomod_entc_annual_production_by_technology_pp_gas,,0.3190562548955408,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,20,nemomod_entc_annual_production_by_technology_pp_gas,0.5174118740026833,0.3190562548955408,-0.1983556191071425,cb:entc:air_pollution:X:gasoline,19569.071136443803
PFLO:LEP,0,mongolia,21,nemomod_entc_annual_production_by_technology_pp_gas,,0.3072460598030136,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,21,nemomod_entc_annual_production_by_technology_pp_gas,0.5443572195913202,0.3072460598030136,-0.2371111597883066,cb:entc:air_pollution:X:gasoline,23392.55713565507
PFLO:LEP,0,mongolia,22,nemomod_entc_annual_production_by_technology_pp_gas,,0.2920056824440439,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,22,nemomod_entc_annual_production_by_technology_pp_gas,0.5712815273630746,0.2920056824440439,-0.2792758449190307,cb:entc:air_pollution:X:gasoline,27552.377394254352
PFLO:LEP,0,mongolia,23,nemomod_entc_annual_production_by_technology_pp_gas,,0.2731331333862917,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,23,nemomod_entc_annual_production_by_technology_pp_gas,0.5981925246687871,0.2731331333862917,-0.32505939128249545,cb:entc:air_pollution:X:gasoline,32069.22183606151
PFLO:LEP,0,mongolia,24,nemomod_entc_annual_production_by_technology_pp_gas,,0.2504218483046903,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,24,nemomod_entc_annual_production_by_technology_pp_gas,0.6250967629277903,0.2504218483046903,-0.3746749146231,cb:entc:air_pollution:X:gasoline,36964.115714513864
PFLO:LEP,0,mongolia,25,nemomod_entc_annual_production_by_technology_pp_gas,,0.2236614027548531,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,25,nemomod_entc_annual_production_by_technology_pp_gas,0.652000071902274,0.2236614027548531,-0.4283386691474209,cb:entc:air_pollution:X:gasoline,42258.39391274253
PFLO:LEP,0,mongolia,26,nemomod_entc_annual_production_by_technology_pp_gas,,0.1930021445697609,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,26,nemomod_entc_annual_production_by_technology_pp_gas,0.6798789859601484,0.1930021445697609,-0.4868768413903875,cb:entc:air_pollution:X:gasoline,48033.56510263077
PFLO:LEP,0,mongolia,27,nemomod_entc_annual_production_by_technology_pp_gas,,0.1577154482104977,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,27,nemomod_entc_annual_production_by_technology_pp_gas,0.7077727653756808,0.1577154482104977,-0.550057317165183,cb:entc:air_pollution:X:gasoline,54266.72971090688
PFLO:LEP,0,mongolia,28,nemomod_entc_annual_production_by_technology_pp_gas,,0.1175696364566485,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,28,nemomod_entc_annual_production_by_technology_pp_gas,0.7356862694428965,0.1175696364566485,-0.618116632986248,cb:entc:air_pollution:X:gasoline,60981.22360220777
PFLO:LEP,0,mongolia,29,nemomod_entc_annual_production_by_technology_pp_gas,,0.0723317432868354,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,29,nemomod_entc_annual_production_by_technology_pp_gas,0.7636238217472959,0.0723317432868354,-0.6912920784604605,cb:entc:air_pollution:X:gasoline,68200.45693863442
PFLO:LEP,0,mongolia,30,nemomod_entc_annual_production_by_technology_pp_gas,,0.0217685198992617,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,30,nemomod_entc_annual_production_by_technology_pp_gas,0.7915893623177502,0.0217685198992617,-0.7698208424184886,cb:entc:air_pollution:X:gasoline,75947.82994005962
PFLO:LEP,0,mongolia,31,nemomod_entc_annual_production_by_technology_pp_gas,,0.0,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,31,nemomod_entc_annual_production_by_technology_pp_gas,0.819378764545653,0.0,-0.819378764545653,cb:entc:air_pollution:X:gasoline,80837.04108439821
PFLO:LEP,0,mongolia,32,nemomod_entc_annual_production_by_technology_pp_gas,,0.0,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,32,nemomod_entc_annual_production_by_technology_pp_gas,0.847210454129354,0.0,-0.847210454129354,cb:entc:air_pollution:X:gasoline,83582.81816781261
PFLO:LEP,0,mongolia,33,nemomod_entc_annual_production_by_technology_pp_gas,,0.0,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,33,nemomod_entc_annual_production_by_technology_pp_gas,0.8751179595356566,0.0,-0.8751179595356566,cb:entc:air_pollution:X:gasoline,86336.0749749295
PFLO:LEP,0,mongolia,34,nemomod_entc_annual_production_by_technology_pp_gas,,0.0,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,34,nemomod_entc_annual_production_by_technology_pp_gas,0.903082248912346,0.0,-0.903082248912346,cb:entc:air_pollution:X:gasoline,89094.93388982087
PFLO:LEP,0,mongolia,35,nemomod_entc_annual_production_by_technology_pp_gas,,0.0,,cb:entc:air_pollution:X:gasoline,
PFLO:LEP,0,mongolia,35,nemomod_entc_annual_production_by_technology_pp_gas,0.9311004040394286,0.0,-0.9311004040394286,cb:entc:air_pollution:X:gasoline,91859.10701111589
PFLO:LEP,0,mongolia,0,nemomod_entc_annual_production_by_technology_pp_gas_ccs,,0.0,,cb:entc:air_pollution:X:gasoline,0.0
